,review,star
509,성능은 정말 좋구요.가격은 적당합니다.예상치 못한? 불편함이 조금 있을 수 있지만가격 대비해서 나쁘지 않은 선택인거같아요.,4
510,배송 빠르게왔고 가격도 저렴하고 프리미엄급 샤오미 포코폰 잘사용하겠습니다!,4
511,"그동안 38,000원대 요금제 무료음성에 데이터 1G정도 사용했는데 이번 포코폰으로 바꾸고 알뜰폰 우심번호이동으로 5,000원대 음성 100분 데이터 1.5G로 바꾸니 너무싸고 좋았습니다 담에도 좋은 자급제폰 부탁드려요",4
512,예판이라 빨리 올줄 알았는데늦게 보내더라구요.그거 좀 많이 아쉬웠네요,4
513,폲괜찮네요 내구성이 문제겠지요 잘 사용할수 있기를 바랍니다~~,4
514,"핸드폰 펏구매지만생각보다괜찮게오고 만족합니다 ,^^",4
515,물건 자체는 잘 되지만 샤오미폰 자체의 부족함은 어쩔수없네요 ㅎㅎ 사진만 좋아용,4
516,설정할때 느렿구어플까는건 빠른거같아오,4
517,굿 빨라요  색감도좋아요 ,4
518,잘쓸게요보호필름도감사,4
519,배송빠른 포코폰 상품평 남겨요중국시간으로 되어있어요.국가설정 해야하고요..이게 중국산이구나  아항...좋은가격에 좋은 물건  감사합니다,4
520,좋네요,4
521,배송은  삼일 걸려서 왔네요.  게임에는 문제가 없지만 다른부분은 조금씩 느린 느낌이 있는데 더 사용해봐야 알것 같아요.,4
522,샤오미 재품이라 약간 걱정했는데 터치 문제 말고는 너무 맘에 드네요.단. 배송때문에 마음 고생 좀 했습니다.,4
523,포코폰 사고싶었는데 쿠폰이랑 여러개먹여서 저렴하게 구매하려고 기다렸다 이제사 구입했어요 배송 나쁘지않았고 기사님이 사진찍어서 놓아주셔서 만족했네요 지금 쓰고있는데 커스터마이즈가 좀 어렵지만 가성비 굿입니다,4
524,부산에 2일만에 왔네요.이제 포코폰 맛좀 볼게요.,4
525,별 기대 안했는데 빠릿빠릿하고 좋네요. 카톡음이 안울려서 고생했네요. 각 설정을 직적해주어야하는.. 설정만 잘하믄 오래 쓰겟네요.. ,4
526,어제 구매했는데 오전에 받았어요~^^,4
527,배송은 느렸지만 상품 잘받았네요.,4
528,나쁘지않은것 같아요,4
529,굿굿굿굿굿굿굿굿굿굿굿굿굿마음에 들어요````,4
530,만족합니다,4
531,최고인듯..이건 프리미엄급입니다. 강추합니다,4
532,생각보다 괜찮은 폰이네요.동생이 사달라고해서 사줬는데 좋아합니다.고장없이 오래 사용했으면 좋겠어요.,4
533,"화면이 커서 좋은데 개인적으로는 폰이 너무 큼아이폰 쓰다가 넘어와서 적응이 어려움폰 성능은 정말 좋은듯, 뭘 하든 끊김이 없음",4
534,아들 졸업선물로 샀는데 빠른배송과 좋은 상품 감사~많이 파세요,4
535,배송은 매우 빨랐습니다. 쿠폰 및 할인 카드등에 따라 구매가격이 제각각 변동되네요. 제품 구성은 깔끔하며 액정보호 필름을 사은품으로 함께 제공하여 만족감이 높았습니다. ,4
536,가격대비 오래 사용 해야하는데이정도 사양 이면  좋습니다내구력은  아직  모릅니다 ,4
537,배성도 빠르고 좋네요 많이 파세요,4
538,포코폰이쁘네여성능도만족이예요,4
539,완전빠르게배송되어서 완전만족합니다 폰도 맘에들어요아직 개통은 안했지만 다음주에 하려고요잘쓰겠습니당,4
540,터치 문제 없었고. 빠릿빠릿 배터리 오래가고 좋아요. 지난달말에 38에 급하게샀어도 잘샀다는 생각이 들어요.,4
541,아이 손이라 그런지 지문인식이 잘 되지않는 느낌뭐 다른부분은 괜찮은것 같네요,4
542,삼성쓰다가 넘어왔는데 정말 빠르고 좋습니다 강추!!,4
543,가격대비성능  아주 좋습니다!빠르구요,4
544,저렴한 가격으로 품질좋고 성능뛰어남,4
545,아직 사용은 안했는데 외관상 매우 만족합니다 기기 결함만 없다면 아주 잘 사용할것같습니다,4
546,배송도 빨랐고요그런데 배송지변경 할 수 있는 시스템이 있으면 좋겠네요실수로 전에살던 집 주소로 배송이 되어버렸는데문의글로만 신청이 가능하게 되어있고고객센터는 문의글 확인도 늦게 해서 변경이 안됐네요,4
547,아직 확인해봐야하겠지만 volte는따로 등록을해야한다해서 월요일가볼참이고요 나머지는 양품 뽑은듯합니다,4
548,생각보다 배송이 느렸지만 새펀 받아서 이해하는걸루..블루 색상 괜찮구요. 보호필름 부착하는데 조금 어렵네요. 가성비 좋게 사용해볼려구요,4
549,아이폰 쓰다가 안드폰 필요해서 구입 했는데 생각보다 훨씬 좋네요. 이가격대에 국산폰은 그저 그런데가성비 참 좋네요,4
550,정말가성비 좋은 핸드폰입니다. 만족해요.택배 회사가 조금 별로였어서 별하나뺍니다,4
551,가성비가 매우 좋네요.,4
552,자판이좀아쉽네요,4
553,좋아요,4
554,좋아요,4
555,택배는 생각보다 빨리왔어요 연휴기간때문에 택배밀렸을텐데 연휴끝나고 3일만에 왔네요 제품상태 만족해요 전게임을 안해서 그런지 터치 불편함 없어요,4
556,그런데 같이온 필름이 풀커버가 안되고 엄청 신경써서 맞춰서 붙였는데도 왼쪽 오른쪽이 미세하게 모자르네요..ㅋ,4
557,엘포인트 환급으로 저렴하게 잘 구입했습니다제품도 만족하고요,4
558,배송도 적절 한것같고 가격도 제휴 혜택 받아서 하니까 다른곳에서 구매보다 저렴한것 같습니다^^,4
559,주말껴서 주문했는데도 빨리와서 좋았어요가성비폰 추전합니다,4
560,가격대비 나쁘지 않아요기본에 충실하게 만들어진 폰 입니다.,4
561,발송이 하루 늦춰진게 좀 아쉽네요. 나머지는 만족합니다.,4
562,가격대비 성능좋고요 회질은 그냥 저렴합니다,4
563,배송 빠르고 제품도 아이가 좋아하네요,4
564,배송 빠르고 핸드폰 가성비갑,4
565,배송이 빨라서 좋았습니다!,4
566,좋네요 추천합니다다,4
567,가격대비 만족합니다,4
568,빠르고 좋네요,4
569,좋아요!,4
570,좋네요~,4
571,제품은 쓸만한데 음량이 너무 작네요 이게 불량인건지 원래 이런건지 잘 머르겠네요,4
572,월요일 오전에 구매했는데 수요일에 도착했습니다핸드폰은 빠르고 좋습니다,4
573,넓은 화면 빠른성능.자판기는 네이버자판기 앱을 깔면 됩니다. ㅎㅎ ,4
574,생각보다 좋아요 만족합니다.근데 같이온 액보필름이 불량품이에요....,4
575,노트9사고 세컨폰으로 사용하는데성능차이 잘 못느낄정도 만족합니다,4
576,배송이 조금 느렸네요제품은 괜찮은데터치 문제가 약간있습니다,4
577,다 좋은데 아직 설정을 제대로 못해서 답답해요,4
578,속도 등 하드웨어는 좋은데알림설정이 어렵고 상단바 알림이 안뜨고 이런게 좀  불편,4
579,주문하고 다음날쯤에 바로 수령했는데 폰에 약간 스크래치가 있더군요 혹시나하는 마음에 하이마트 문의후 아이나비센터에 가서 교환문의하니 흔쾌히 새제품으로 교환해주셨습니다폰성능도 빠릿빠릿 만족스럽네요,4
580,복잡한거 싫어하면 못쓸정도에요,4
581,배송도 빠르고 제품도 좋아여,4
582,잘받았습니다잘쓸게요~,4
583,배송은 다소 늦었어요,4
584,좋은 제품 잘쓸게요,4
585,가성비 오지네요,4
586,가성비 오지구요,4
587,가성비 굳굳!~~!!,4
588,잘 받았습니다근데 생각보다 설정이 쉽지 않네요하나하나 인터넷 뒤져가며 설정하는데 쉽지많은 않았습니다. 대충 정리가 되어가긴하는데 잘 마무리 되겠지요,4
589,배송을 야밤에까지 하시더라고요고생하셨어요제품은 쓸만해요. 백도어 공포가 있어서 문제지그외에 다른 요소들은 만족합니다,4
590,약간 버벅거리는게 있긴한데..전반적으로 만족스럽습니다 배송도 정말빨리왔구요 감사합니다~~,4
591,제품은 생각보다 좋아요배송도 하루만에 왔구요..근데 구매 후 다음날 30프로 페이백해서 더 저렴하게 파네요...,4
592,주문한 바로 다음날 3만원 할인을 해서 진지하게 반품 고려도 했네요. 어쩔 수 없기야 하겠지만 속터져서...,4
593,샤오미 미5s 사용하다 교체했는데 크기는 좀 크지만 그립감은 괜찮네요..빠릿하구요. 좋습니다.~^^,4
594,기존 아이폰 배터리 고장으로 자급제 포코폰 구매빠릿한것 같은데 터치 오류가 많아요 ,4
595,배송이 다음날 와 좋았습니다.업데이트 후 동작이 이상해 초기화한번 진행하니  나아졌습니다,4
596,갤럭시에 비해 사소하게 불편한 것들이 있는데 감수할 만합니다,4
597,사용한지 2일밖에 안대서 잘 모르겠지만 괜찮은거 같애요.,4
598,무난하게  사용할  수 있는  제품입니다 ,4
599,가성비가 높은 제품이라고 생각합니다.,4
600,화질좀. 딸 라는거  빼곤. 빠르내요,4
601,가성비  좋아요. 기대됩니다.,4
602,가격대비 민족 합니다....,4
603,두번째 구입 만족합니다,4
604,급하다고 빠른배송부탁했더니 하루만에 왔더라구요ㅎ 신랑이 생각보다 쓸만하다고 만족하넉요ㅎ,4
605,배송은 좀느렸지만 아이가 너무 좋아해요.갤럭시  내구성땜시 마지막까지 고민했는데가성비좋은 포코폰  믿어보것습니다^^,4
606,다른건 다 마음에 드는데 글꼴 바꾸는게 아예 메뉴에 없어서 글꼴 마음에 안드는데도 그냥 써야 하는게 좀 그래요 확실히 국내폰과 다른 건 메뉴 기능이 별로네요 ,4
607,무선충전 안되고. 설정이 국내 폰이랑 달라서 익숙해지는데 시간이 좀 걸리는거 빼고는...가성비 좋습니다. ,4
608,가성비갑 포코폰을 구입 후 사용해봤는데 너무 좋네요. 검색도 빠르고 고사양 게임도 잘되고요. 아쉬운점도있지만 가격대비 성능은 참말로 좋네요.,4
609,전의 v20을 아주 만족하게 썼으나 배터리 성능저하 와이파이 문제 사진문제로 이걸로 교체했습니다. 인터페이스는 익숙하지 않지만 가성비는 좋습니다.,4
610,중국폰이라고 조금 꺼려하긴 했었는데...하루 써본 결과 생각보다 괜찮네요.,4
611,워낙 가성비가 좋아서 어플 반응속도 좋구요 적외선 얼굴인식 무지 빨라요전화나 문자 사용방법이 삼성이나 엘지랑 약간 달라서.... 금방 적응해요.ㅎㅎ,4
612,그나마 저렴해서 구매했습니다ㅋㅋ 사전예약이라 좋네요,4
613,좋습니다 잘쓰겟씁니다,4
614,역시 가격비는 확실히 좋네요 다만 바로 전 a1을 사용하다 다시 miui를 사용하니 좀 불편하네요 샤오미 처음 써보시는분들은 기본적인 세팅이 불편하니 참고하세요,4
615,아들 핸드폰 교체해죠는데 너무 좋아하네요..,4
616,생각보다 배송 빨리왔어요잘 쓸께요,4
617,국내 a/S 감안해서 구매했습니다 ~,4
618,가격대비 너무 좋아요,4
619,가성비가 좋습니다~~,4
620,가성비 좋은듯요,4
621,하루만에 배송이 왔네요!? 빠른 배송 긋?!!,4
622,아들 폰으로 구매했는데 가성비가 좋아 내 폰두 포크폰으로 재주문했어요.,4
623,잘 받아서 사용자입니다.일단 빠릿합니다.상단 노치가 거슬립니다 ,4
624,앞으로 오래오래 잘쓸수있으면 좋겠어요,4
625,와이프 폰 교체해준후기s9+ 보다 빠릿빠릿한거 같습니다 배터리도 오래가고요문자입력부분과 알람 설정 부분을 추가로 카톡이나 t전화기존폰과는 다르고요 ,4
626,남편이 샀는데 괜찮다고 하네요 발송은 빨리 해주셨는데 롯데택배가 너무 느려요 사흘정도 걸려서 왔어요 ㅜ ,4
627,하루 늦게 배송됐지만 몇가지 불편한점 제외하면 만족하며 쓰고 있습니다,4
628,가격 대비 성능은 갑.사운드 나 사진은 부족감.화질 속도는 가성비 갑.,4
629,저렴한 가격에 폰을 바꿔 만족합니다.엘지 유플러스 쓰는데 기기변경이 안되는지.. 데이터 이용이 안되는게 있네요.(게임),4
630,몇일동안 배송중이라 많이기다렸어요제품은 가격대비 괜찮습니다,4
631,직접 받아서 실물을 보니 만듦새도 괜찬고 좋내요. 아들이 엄청 좋아라 해서 기분이 좋아요~,4
632,배송이 이틀 걸렸지만 그래도 토요일에 와서 만족,4
633,"가격도 저렴하고,디자인도 괜찮아요~",4
634,배송이 느린것말곤 괜찮은듯해요,4
635,마음에 정말 많이듭니다,4
636,가성비 짱입니다,4
637,속이 꽉 찬 제품.,4
638,서브폰이  필요해서  구매했는데  부담없이  쓰긴  편할듯해요.다만  제품  받은뒤 폰 설정후  잠깐  벽돌현상이  발생했네요... 또  발생되면  어찌해야할지  고민이네요.,4
639,배송은 조금늦었지만 상품 만족 합니다페이스 인식 빠르고 좋네요처음 설정하기 까지 많이 찾아 봐야 해서 난이도는 중상급 정도네요,4
640,받아서 하루 사용한 소감은 국산폰과 차이점 게 없는것 같습니다.밧데리 하나는 정말오래 가네요.가격대 성능은 추천 입니다.,4
641,배송도 제때 잘 왔네요. 가성비 좋은 자급제 기기임에는 확실합니다. 카드 청구할인이 언제 들어오는지 잘 모르겠네요..,4
642,배송도 좋고 포장상태도 좋습니다~다만 처음 사용하는거라 개통방법이 좀 어렵네요.잘받았습니다.,4
643,주문하고 2일??3일정도 바로 받았어요폰이 빠른지 모르겠네요그냥. . 그저그래요,4
644,오늘  교환요청한  폰이  왔네요이것저것  시험중 인데  괜찮은것같아요,4
645,쓸만합니다. 빠릿빠릿하고 ,4
646,은행 어플설치 말해도 문제 없구 좋아요.속도도 빠흔적 같구.,4
647,빠르고밧데리용량크고듀얼심에이가격이면 나쁘지않은선택,4
648,14일에 예약 하여 주문 하고 21일 수령 했는데 하단 빛 번짐이 있었습니다.다행히 고객센터에 문의 하여 아이나비 서비스 센터에서 새제품으로 교체 밨았습니다.양품으로 교체 받아 기분 좋네요^^,4
649,배송은 느렸지만 제품은 만족합니다자급제로 알뜰요금제 5천원짜리 가입해서 사용하니 그동안 왜 비싼요금제 사용했는지 .. ,4
650,가성비좋고 불량도 없네요다만 아쉬운건 배송중에 모서이네 찍혔는지짜부되네요 ㅠㅜ,4
651,"속도 빠르고 좋네요~ 사진도 잘나오고, 만족합니다~!",4
652,생각보다 만족스럽습니다.,4
653,카메라도 생각보다 좋아요,4
654,배송바르고 폰 쓸만하네요,4
655,배송도 빠르고 좋아요~,4
656,배송이 느려서 답답,4
657,늦게 보냈네요.,4
658,배송이 느려요,4
659,가성비  짱!!!,4
660,감사합니다,4
661,잘쓸게요,4
662,좋음,4
663,자급제폰입니다...통신사의 불필요한 어플이 없는것이 장점이자 약간의 단점^^,4
664,받아서 이것저것 해보는 중인데 가격정도의 느낌입니다. ,4
665,가격은 공기계기준에 젤 쌈근대 배송이 아쉬움,4
666,사전 예약 상품 빠른 배송으로 잘 받았습니다.,4
667,배송은 느렸지만  상품은 잘받았네요.,4
668, 카메라가 생각보다 좋아서 의외내요.,4
669,ㄷ낙735262838ㅣ7ㅣㅐ빕ㄱㄴ가건ㅂ코너,4
670,21일 주문 22일 도착 했습니다. 빠른 배송 감사합니다.,4
671,배송이 빠르네요 .이제 씹고 뜯고 맛봐야겠네요.,4
672,좋아요~~~좋아요~~~좋아요~~~좋아요~~~좋아요~~~,4
673,비교적 빠른 배송 감사합니다. 밑에 층으로 갔지만 친절한 할머니의 도움으로 잘 받았습니다. 폰은 써보고 다시 올리겠습니다.,4
674,작,4
675,어차피 가성비로 산 폰이고. 단점에 대해서는 파악하고 구매한 제품이라 크게 실망하진 않았습니다. 오래쓸거냐고 물으신다면 1년뒤에 바꿀랍니다. 버스카드는 들고다니면 되고. 카메라는 삼각대를 사용하면 됨. 단지 흠있다면 증정용 액정보호필름이 터치감이 안좋아요  무슨문제온지 몰라도 앞뒤로 필름 제거했는데 끈적겨려요. ,3
676,아직 처음 켜봐서 이것저것 만져보고 있는데 터치가 빠른 분들은 터치가 씹힐수도 있을 것같아요. 설치하고 설정하면 괜찮아 진다는데. 아직 안해봐서 모르겠네요.반응속도 빠르고 카메라도 좋아요.배송이....많이...느려요. 6일만에 왔네요. 다른분들은 일찍 온 분도 있는 것 같은데...배송 신경써주셨으면 좋겠네요.가격대비 가성비는 좋은것같아요.어르신들이 쓰기에는 조금 불편할수도 있을 것 같아요,3
677,토요일날주문해서 수요일날받았습니다 화요일날받을줄알고 기다렸는데 아쉬웠습니다 전화해보니 물량이 많아서 그랬다니 이해했습니다 그정도로 사전예약때많이팔려나간제품이고 써보니30만원대로 이정도성능을내다니 놀라웠습니다 물론설정은몇개해야하지만 크게어렵진않네요이가격에 이정도스펙 추천합니다,3
678,1.2일에 수요일에 결제를 완료하고 금요일 오전 8시에 옆동네까지 왔길래 금요일에 받을수 있나보다 해서 기대하고 있었는데.... 오후되도 안오고 토요일에도 안아고..월요일 되어서야 오네요.. 롯데택배도 토요일은 쉬는날인지.....배송에 조금 불만이 있었지만 그래도 상품은 완전 맘에 듭니다.,3
679,품질:많이사용하지않아서 모름.첫사용감은좋음 빠른느낌있음.좀더 컷으면좋겠음배송:배송조회하면1일도착완료로돼있지만 3일도착함.택배놓는장소에두고 연락없이가버림가격:구매시처음에는2만포인트추가있다고해서 구매했는데 아무리봐도없음,3
680,빠르게 잘 받았습니다,3
681,가성비는 좋네요. 다만 마감이 삼성 애플보다 확실히 촌스러운 느낌. ,3
682,딱 이 가격정도. 가성비 나쁘진 않지만 한국에서 쓰기엔 아직 삼성이 편하네요,3
683,싼가격에  빠른배송.,3
684,자급제폰이라고 괄시하는것도 아니고 기존에 사용하던 유심을 새로 옮겨야하는데 등록이 안된다고 시간 무지 걸렸어요.  아직 등록 못하고 있어요,3
685,잘 받았습니다,3
686,가격도 저렴하고...특히 엘포인트도 3만점...ㄷㄷ완전 저렴하게 샀어요...전 네이버페이랑 kb포인트리 다 정리해서20만원대에 사서 엄청 잘 산듯..배송이 그지같긴 한데..좀 개선되었으면 ㅠ 롯데 미워요..,3
687,요즘 폰값이 비싸고 가격에 비해 크게 메리트도 없어서 포코폰으로 넘어왔는데 불편하긴해도 가격에 만족해서 잘 쓰고 있습니다,3
688,키보드 속도가 너무느림,3
689,공기계기준 가장 최저가로 구매해서 만족함그러나 사전예약으로 출시하는 폰을 샀는데 출시일이 아닌 그 다음날 받게되어서 배송은 만족스럽지않음액정수리시 할인 쿠폰은 유효기간이 1년정도네요 참고하세요,3
690,좋아요,3
691,수요일날 주문해서 다음날 오후에 배송받았습니다배송시스템 아주 칭찬합니다..정발제품인 만큼 가격대가 저렴하지는 않지만충분히 비싼 값을 하는 물건이라 별로 아깝지 않습니다ㅎㅎ,3
692,22일 입고예정이 미뤄져서 23일 배송되어서 26일 받았네요 아직 사용 안했고 포장은 완충포장으로 안전하게 왔네요,3
693,제목 그대로...인제 사옹해 봐야죠!샤오미  가성비  ...굿,3
694,엘지는. 등록못한다고. 쓰던앱. 못쓰는게  불편. 자급제요금할인도. 등록안되서. 못받음.  ㅠ. 엘지 나쁘다,3
695,역시 포코폰이네요 ,3
696,적당히 좋은 스펙에 과하게 낮은 가격. 그럼에도 불구하고 별세개인건 별다른 공지없이 설연휴 다음날 쉬어버린 배송.최첨단은 아니지만 있을 기능은 다있음.,3
697,같은날 이어폰도 다른데서 주문했는데 이어폰은 그다음날 오고 폰은4일있다가 밤에 왔습니다.품질은 만족스럽습니다,3
698,샤오미좋아요근데 엘포인트사은품은 언제주나요,3
699,점점 사용하면서 문제점은 나올듯 하지만 속도 하나는 정말빠름니다,3
700,검정신청했는데 블루가 왔어요블루도 나쁘지 않아서 그냥 쓸려고요가격대비 좋아요,3
701,23일 주문 했는데 28일 받았어요.최악에 택배사 구 현대택배 현 롯데택배,3
702,아이폰 쓰다가 포코로 넘어왔는데 불편하네요 그래도 가성비는 최고네요,3
703,그럭저럭 쓸만해요. 2019. 그럭저럭 쓸만해요. 2019.,3
704,적당합니다,3
705,배송은 보통이고 이핸드폰이 유난히 빠르다는건 모르겠고 가격대비 괜찮단 거죠 ,3
706,Nfc 미지원과 방수 안되는거 빼곤 어디 안빠져요,3
707,써봐야 알겠지만생각보다 쓸만 할 것 같네요다만 배송은 맘에 안드네요 전화랑 문자도 없이 대문 밖에 그냥 두고 갔네요택배 도난 당하지 않고 발견 되서 다행이지 에휴~~여기 몇번 도난 당한 곳이에요 ㅡ.ㅡ조심히 해주세요,3
708,만족합니다,3
709,배송 빠르고 제품에 만족합니다.,3
710,생각보단 빨리오네요 근데 추가 혜택 2만점을 잘팔린다고바로 없애는건 뭐 이해는 되면서도 소비자 입장에선 기분이 좋지는 않네요 ,3
711,배송 전화 받은 기억이 없는데 대문 안쪽에 던진 것처럼 놓여있어서 좀 황당 ㅋ 나머진 전체적으로 괜찮아요.,3
712,샤오미 포코폰 F1 [블랙][POCOPHONE-F1BK] 역시 직접 받아서 사용을 해보니 생각했던것보다 훨씬 더 괜찮습니다. ,3
713,배송이 어마무시하게 늦게왔습니다사전예약의 의미를 모르는듯하네요제품 자체는 추천합니다,3
714,주문하고 4일정도 걸렸네요 상품은 만족합니다,3
715,걍 가격에 비해 딱이네요 이도저도아님,3
716,포인트적립이 안되있네요......,3
717,아직은문제없이잘돼요~,3
718,"가격할인 쿠폰은 암것도 적용안돼서 놀랍네요!첫가입,첫구매는 포인트말고는 허전합니다!제품은 써봐야 알겠죠...좋은 인연일지 두고 봐야죠!",3
719,한국게  편하긴한거  같아요  자판도  오타가  많이나고단지  사양만  좋을뿐,3
720,샤오미 포코폰 좋아요.카메라 화질도 좋고 속도도 빠르네요.,3
721,속도는 빠르나 나머지부분은 딱 그가격만큼...,3
722,일단 테스트중이나 속도가 굉장히 빠르네요,3
723,배송이 빨리되었으면 좋겠습니다,3
724,가성비가 좋은 포코폰이네요,3
725,쓰던앱이  인증실패나오는데 ㅇ엘지대리점에서 imei 등록이. 안됩니다. ㅠㅠ,3
726,가격 저렴하고 문제도 없고 사은품도 잘 왔네요..액정 보호필름 1개인줄 알았는데 2개...근데 좀 싸구려같긴 하지만 쓸만해요...배송이 너무 느리고 답답합니다... 롯데ㅠㅠ다 만족하지만 배송과 연락은 꼭 개선되기를..,3
727,Sosososososososososo,3
728,데이터테더링으로만해서 게임하려고 산건데실내에서 gps를 못잡네요집에있는 아이폰6는 테더링으로 잘 되는데 포코폰은 테더링만으론 실내 gps잘 못잡아요 개통하면 좋아진데서...개통할생각없었는데 돈이 또 들어가게 생겼네요,2
729,"포코폰 자급제 예판하는곳이 몇군데 있는데여기가 별다른 사은품은 없지만,카드청구할인엘포인트적립뽀너스적립2개다 하면 대략 6만원 정도나 싸게살수 있어요.그런데 배송이 너무 느립니다. 지방 광역시인데 배송정보조차 뜨지 않으니..",2
730,와이파이 연동 문제가 있네요. 집 와이파이가 첫날부터 계속 연결됐다가 끊기길 반복하네요. 서비스센터 찾는 건 힘들구....,2
731,상품은 만족합니다 배송 신경좀 써주세요,2
732,배송에 대한 안내도 늦고 타쇼핑몰 대비 배송도 늦음상품Q&A 회신도 늦어 담번에는 여기서 안살 예정임,1
